start_ms	end_ms	length_ms	x	y
11411147	11411518	371	445.8	376.2
11411549	11412474	925	503.4	365.3
11412640	11412746	106	530.8	362.7
11412758	11413303	545	520.7	366.0
11413349	11413461	112	364.6	396.7
11413485	11413825	340	332.4	455.2
11413895	11414233	338	843.6	340.3
11414292	11414453	161	684.9	278.0
11414496	11414764	268	725.4	510.4
11414811	11414945	134	622.8	449.5
11414994	11415733	739	324.9	472.7
11415813	11416095	282	890.5	361.8
11416125	11416525	400	968.2	360.6
11416577	11416738	161	677.3	270.1
11416761	11416951	190	712.0	283.8
11417093	11417414	321	814.9	351.7
11417494	11417653	159	686.0	478.4
11417706	11417856	150	298.4	464.5
11417877	11418124	247	344.1	484.1
11418281	11418412	131	415.0	443.2
11418460	11418592	132	286.7	258.4
11418958	11419174	216	176.6	618.8
11419190	11419411	221	176.3	620.4
11419534	11420026	492	177.8	618.2
11420079	11420395	316	510.4	407.7
