start_ms	end_ms	length_ms	x	y
11003638	11003924	286	458.3	388.9
11003950	11005190	1240	500.4	392.6
11005352	11005643	291	506.0	389.3
11005711	11005858	147	203.2	345.4
11005876	11006017	141	181.5	368.2
11006085	11006413	328	701.7	409.9
11006504	11006718	214	478.8	177.0
11006781	11007013	232	947.1	446.7
11007032	11007125	93	968.3	442.7
11007172	11007436	264	590.6	417.4
11007457	11007577	120	616.1	440.2
11007643	11007851	208	171.0	409.8
11007865	11008031	166	141.6	424.0
11008203	11008350	147	863.0	398.4
11008433	11008625	192	1088.1	426.2
11008684	11008936	252	761.3	181.5
11008988	11009206	218	397.3	276.4
11009251	11009511	260	328.7	490.7
11009535	11009888	353	382.8	430.5
11009966	11010247	281	846.7	425.4
11010285	11010858	573	990.5	441.7
11010925	11011038	113	359.6	311.1
11011122	11011244	122	209.7	539.6
11011270	11011411	141	181.0	448.6
11011427	11011567	140	207.5	444.8
11011616	11011820	204	237.6	651.7
11011859	11011968	109	201.4	627.9
11012214	11012410	196	168.1	557.3
11012446	11012555	109	174.2	549.8
11012562	11012704	142	176.0	549.3
11012826	11012859	33	179.1	555.4
11012913	11012938	25	167.6	548.8
11012944	11012992	48	165.4	547.3
11013006	11013136	130	167.4	547.3
11013146	11013339	193	166.3	544.4
11013396	11013549	153	226.9	621.2
11013556	11013620	64	228.4	625.5
11013642	11013814	172	277.2	643.7
11013882	11013985	103	160.4	508.6
11014013	11014426	413	161.2	539.1
11014445	11014843	398	159.5	535.5
11014892	11015036	144	489.5	388.8
