start_ms	end_ms	length_ms	x	y
11283897	11284207	310	457.5	351.8
11284242	11284399	157	533.0	338.0
11284411	11284488	77	517.7	335.5
11284657	11284737	80	539.2	346.0
11284752	11287550	2798	507.7	347.2
11287567	11287602	35	527.9	353.7
11287620	11287781	161	499.1	358.4
11287795	11288187	392	508.9	357.3
11288326	11288429	103	527.6	381.1
11288439	11288660	221	504.0	378.1
11288671	11288943	272	491.1	381.6
11288953	11289331	378	482.5	406.1
11289357	11289387	30	510.7	413.8
11289428	11289505	77	509.2	413.7
11289566	11289827	261	983.0	461.2
11289874	11290286	412	505.9	374.5
11290472	11290665	193	520.4	365.7
11290708	11290960	252	457.4	202.1
11291010	11291378	368	486.1	379.5
11291416	11291579	163	406.9	464.6
11291624	11291926	302	249.4	461.5
11291968	11292198	230	104.3	362.3
11292259	11292676	417	443.6	395.2
11292733	11292939	206	501.3	398.4
11293101	11293351	250	654.6	275.2
11293374	11293626	252	713.7	264.5
11293671	11293746	75	778.2	397.0
11293825	11293937	112	303.5	270.4
11294045	11294170	125	211.7	644.4
11294283	11294336	53	249.6	627.3
11294399	11294506	107	179.6	619.8
11294525	11294616	91	179.4	613.5
11294732	11295329	597	171.3	603.2
11295410	11295654	244	499.4	354.4
11295680	11295876	196	555.3	366.9
11296055	11296273	218	537.0	366.6
11296292	11296515	223	557.5	380.7
11296542	11297426	884	612.1	372.7
11297628	11297813	185	520.6	359.0
11297836	11298356	520	473.1	380.1
