start_ms	end_ms	length_ms	x	y
11158025	11158319	294	564.8	388.6
11158357	11159937	1580	528.2	383.6
11159982	11160138	156	344.8	362.5
11160186	11160355	169	236.7	113.7
11160380	11160586	206	303.8	107.3
11160640	11160725	85	437.1	124.3
11160785	11160960	175	238.0	146.1
11161007	11161168	161	383.5	171.5
11161195	11161524	329	471.9	181.4
11161581	11161789	208	698.9	206.4
11161822	11162014	192	597.1	202.5
11162038	11162194	156	551.6	204.8
11162249	11162516	267	747.8	227.7
11162538	11162635	97	713.1	218.2
11162658	11162957	299	636.5	203.3
11162981	11163259	278	690.1	204.4
11163286	11163498	212	771.4	209.6
11163531	11163609	78	864.1	230.5
11163659	11163808	149	450.5	512.6
11163831	11164023	192	413.2	513.3
11164049	11164135	86	482.7	531.7
11164186	11164398	212	238.2	425.8
11164440	11164612	172	430.9	442.3
11164647	11164916	269	556.7	462.8
11164962	11165079	117	853.3	497.7
11165137	11165326	189	329.2	236.5
11165385	11165560	175	627.4	112.8
11165609	11165749	140	744.6	109.1
11165792	11165902	110	457.2	120.1
11166096	11166259	163	188.0	215.7
11166296	11166437	141	181.0	179.1
11166470	11166691	221	289.0	179.2
11166705	11166894	189	315.9	190.5
11166935	11167172	237	172.0	171.4
11167218	11167355	137	141.4	252.4
11167394	11167560	166	157.7	254.9
11167588	11169117	1529	129.1	152.8
