start_ms	end_ms	length_ms	x	y
11360422	11361298	876	542.8	369.1
11361314	11362190	876	536.1	357.3
11362201	11362321	120	531.2	354.4
11362370	11362483	113	365.5	179.0
11362522	11362646	124	301.9	162.9
11362681	11363002	321	177.2	114.7
11363073	11363373	300	772.7	155.1
11363404	11363559	155	775.1	76.5
11363595	11363665	70	814.4	80.7
11363733	11364047	314	1031.4	453.5
11364100	11364375	275	937.0	392.8
11364426	11364553	127	582.2	226.0
11364580	11365116	536	528.8	186.1
11365165	11365314	149	637.1	320.1
11365376	11365506	130	745.7	379.3
11365546	11365697	151	742.6	500.2
11365755	11365872	117	771.5	106.3
11365891	11366137	246	753.4	140.1
11366170	11366295	125	808.8	89.3
11366368	11366575	207	203.8	240.8
11366626	11366833	207	349.7	307.3
11366867	11367136	269	318.7	262.5
11367169	11367606	437	328.2	174.1
11367689	11367822	133	200.0	582.6
11367837	11367864	27	201.9	581.7
11367922	11368119	197	189.0	509.1
11368150	11368950	800	168.9	553.1
11368958	11369103	145	163.9	540.7
11369162	11369299	137	489.4	418.3
