start_ms	end_ms	length_ms	x	y
4774445	4774876	431	490.5	403.7
4775029	4775655	626	496.7	376.6
4775667	4776715	1048	493.4	393.8
4776749	4776917	168	554.4	486.3
4776975	4777076	101	789.6	402.8
4777132	4777249	117	624.1	159.0
4777275	4777539	264	591.7	120.2
4777599	4777743	144	315.5	398.8
4777777	4777904	127	366.4	423.0
4777968	4778150	182	220.5	588.1
4778217	4778481	264	558.0	524.5
4778540	4778804	264	763.1	443.1
4778883	4779079	196	352.6	423.7
4779134	4779387	253	152.9	329.3
4779429	4779571	142	123.4	144.0
4779593	4779807	214	123.0	126.2
4779876	4780014	138	242.0	245.0
4780070	4780203	133	428.7	417.1
4780239	4780336	97	384.0	441.1
4780406	4780701	295	208.1	599.5
4780774	4780950	176	724.9	429.2
4780980	4781161	181	765.7	413.4
4781229	4781324	95	819.2	139.8
4781356	4781461	105	878.3	121.2
4781522	4781946	424	599.5	125.3
4782005	4782104	99	327.3	196.5
4782156	4782389	233	147.0	216.4
4782596	4782822	226	137.4	207.6
4782862	4783034	172	113.9	245.3
4783059	4783248	189	124.0	212.8
4783280	4783993	713	111.6	261.9
