start_ms	end_ms	length_ms	x	y
4690301	4690609	308	458.8	393.5
4690633	4690807	174	496.7	399.4
4690987	4691009	22	519.2	411.5
4691264	4691383	119	448.3	359.3
4691418	4691585	167	514.7	398.3
4691603	4692861	1258	505.2	399.6
4692887	4692995	108	488.1	350.2
4693071	4693348	277	181.5	246.9
4693375	4693543	168	111.0	177.8
4693603	4693758	155	413.1	363.4
4693793	4693940	147	473.0	357.8
4693989	4694327	338	342.5	354.4
4694362	4694498	136	290.9	357.3
4694529	4694763	234	176.8	237.5
4694802	4694948	146	102.7	171.6
4695012	4695133	121	477.6	343.1
4695161	4695300	139	504.1	358.3
4695354	4695507	153	778.9	274.8
4695563	4695891	328	774.6	467.4
4695937	4696046	109	683.6	619.7
4696103	4696226	123	505.5	399.1
4696250	4696501	251	491.2	361.8
4696557	4696887	330	762.6	199.0
4696920	4697318	398	565.0	144.2
4697375	4697516	141	140.9	192.5
4697549	4697699	150	108.4	166.3
4697771	4698019	248	424.0	378.7
4698081	4698181	100	277.7	188.3
4698231	4698399	168	140.0	228.9
4698432	4698644	212	109.6	211.4
4698692	4698739	47	212.1	225.6
