start_ms	end_ms	length_ms	x	y
4280951	4281399	448	545.4	385.6
4281420	4281581	161	523.5	380.7
4281651	4281782	131	840.2	928.7
4281901	4282025	124	529.0	411.0
4282052	4283557	1505	500.4	395.5
4283582	4283771	189	588.1	355.6
4283821	4283957	136	356.3	365.1
4284001	4284214	213	163.2	265.3
4284235	4284375	140	121.8	253.8
4284437	4284550	113	591.7	361.0
4284575	4284855	280	634.2	358.8
4284907	4285228	321	713.4	584.5
4285280	4285481	201	602.1	352.1
4285530	4285996	466	406.5	352.9
4286052	4286284	232	125.2	238.9
4286300	4286496	196	107.4	239.5
4286565	4286696	131	575.8	369.4
4286728	4287490	762	623.9	357.1
4287546	4287833	287	389.6	374.5
4287889	4288147	258	492.6	539.0
4288219	4288286	67	922.0	858.3
4288460	4288700	240	599.8	331.5
4288776	4288911	135	158.0	330.2
4288971	4289118	147	340.3	210.5
4289154	4289429	275	415.5	174.0
4289465	4289670	205	440.9	101.5
4289724	4289897	173	336.9	165.3
4289939	4290089	150	520.3	171.9
4290128	4290339	211	613.1	153.4
4290381	4290535	154	509.2	73.7
4290580	4290772	192	437.5	78.6
4290812	4291046	234	555.6	77.8
4291081	4291249	168	492.6	79.3
4291284	4291574	290	550.5	80.1
4291595	4291729	134	571.9	77.1
4291808	4291963	155	187.8	595.0
4292007	4292125	118	125.4	563.6
4292171	4292451	280	172.8	663.9
4292493	4293180	687	132.1	648.4
4293203	4293272	69	106.5	647.6
4293337	4293499	162	436.1	397.5
4293536	4293761	225	527.5	391.7
4293804	4293934	130	469.1	384.0
4293968	4294174	206	526.3	386.3
4294211	4294329	118	455.5	393.0
4294440	4294629	189	493.4	399.2
