start_ms	end_ms	length_ms	x	y
4261394	4261691	297	461.3	364.1
4261703	4262622	919	479.3	361.2
4262643	4262869	226	496.1	362.3
4262943	4263024	81	904.8	883.8
4263173	4263287	114	487.3	446.8
4263323	4263557	234	470.9	396.6
4263580	4264822	1242	490.9	389.4
4264863	4265086	223	479.5	246.8
4265128	4265268	140	497.2	381.2
4265320	4265491	171	356.0	399.9
4265530	4265722	192	547.9	432.1
4265754	4265963	209	501.1	443.9
4265979	4266597	618	487.2	443.0
4266635	4266919	284	578.6	436.6
4266971	4267118	147	438.1	684.4
4267156	4267298	142	399.2	424.5
4267336	4267793	457	312.0	407.0
4267851	4268071	220	617.4	425.9
4268103	4268313	210	571.1	435.5
4268376	4268515	139	436.3	705.2
4268573	4268833	260	510.9	425.9
4268872	4269102	230	625.5	398.0
4269132	4269436	304	591.8	428.2
4269507	4269650	143	469.5	714.7
4269689	4269803	114	296.8	558.6
4269843	4269968	125	274.1	421.6
4270022	4270276	254	61.4	595.1
4270324	4270400	76	178.6	586.2
4270457	4270642	185	120.2	346.2
4270677	4270848	171	126.5	435.3
4270865	4271059	194	136.3	431.5
4271093	4271999	906	95.1	414.7
4272065	4272209	144	485.3	402.2
4272242	4272455	213	539.8	381.2
4272502	4272670	168	451.8	373.3
