start_ms	end_ms	length_ms	x	y
4591995	4592723	728	507.9	384.2
4592734	4593141	407	513.2	382.4
4593265	4593561	296	792.2	988.2
4593644	4593788	144	556.1	1063.9
4593948	4594112	164	560.6	326.2
4594172	4594324	152	676.1	396.4
4594353	4594515	162	678.6	446.9
4594589	4594769	180	118.4	394.6
4594803	4595018	215	59.6	266.9
4595075	4595213	138	342.5	402.6
4595248	4595360	112	425.7	431.4
4595421	4595627	206	741.5	486.6
4595650	4595969	319	720.8	453.1
4596005	4596116	111	661.5	462.3
4596165	4596411	246	731.2	303.0
4596470	4596596	126	777.1	456.6
4596648	4596748	100	795.3	575.3
4596794	4596910	116	565.2	441.6
4596992	4597457	465	76.5	313.5
4597514	4597672	158	61.3	507.7
4597694	4598007	313	51.1	536.9
4598085	4598193	108	648.0	425.7
4598231	4598391	160	715.7	450.9
4598443	4598581	138	489.8	396.7
4598618	4598805	187	421.4	411.4
4598871	4599028	157	741.7	347.0
4599077	4599244	167	733.3	431.4
4599324	4599429	105	226.5	428.2
4599467	4599743	276	149.7	422.3
4599775	4599964	189	116.0	414.5
4599977	4600379	402	95.1	426.8
4600424	4600635	211	142.8	253.8
4600651	4600859	208	160.9	234.0
4600918	4601283	365	97.9	405.3
4601346	4601629	283	472.0	397.9
