start_ms	end_ms	length_ms	x	y
4328071	4328287	216	479.4	371.6
4328311	4329737	1426	505.7	374.1
4329779	4329959	180	530.9	489.8
4330022	4330207	185	840.7	234.9
4330269	4330475	206	496.7	545.3
4330516	4330587	71	438.2	629.0
4330647	4330898	251	197.2	346.7
4330929	4331094	165	186.0	221.2
4331148	4331361	213	280.7	441.3
4331401	4331729	328	135.0	324.5
4331766	4331854	88	257.2	340.3
4331929	4332084	155	732.5	172.1
4332142	4332407	265	929.6	215.2
4332463	4332598	135	729.3	124.9
4332646	4332985	339	616.3	145.3
4333036	4333284	248	779.8	140.9
4333339	4333727	388	911.6	248.9
4333786	4334109	323	566.2	532.7
4334170	4334275	105	434.0	674.0
4334322	4334441	119	461.5	504.8
4334481	4334682	201	288.7	482.7
4334738	4334899	161	524.5	547.6
4334963	4335146	183	184.0	351.5
4335209	4335378	169	357.2	143.8
4335428	4335570	142	500.3	167.3
4335617	4335754	137	614.6	161.4
4335797	4335890	93	555.1	163.0
4335968	4336199	231	105.1	508.8
4336217	4336640	423	91.7	508.6
4336658	4336931	273	75.1	501.5
4336963	4337174	211	95.8	582.2
4337211	4337405	194	88.5	507.8
4337451	4337658	207	179.0	648.0
4337677	4337819	142	168.2	659.8
4337867	4337932	65	130.6	461.5
4337976	4338088	112	116.1	312.6
4338124	4338225	101	106.8	253.1
4338250	4338429	179	159.0	218.5
4338465	4338556	91	228.7	224.9
4338617	4338771	154	85.8	286.2
4338785	4339421	636	100.3	264.2
4339462	4339847	385	107.6	343.9
4339886	4340062	176	143.1	440.2
4340104	4340219	115	98.8	317.2
4340249	4340506	257	94.1	267.5
4340570	4340725	155	437.6	363.3
4340771	4340981	210	517.2	373.0
