start_ms	end_ms	length_ms	x	y
4616168	4616435	267	536.0	382.2
4616560	4616616	56	485.5	434.8
4616738	4616771	33	904.3	888.7
4617050	4617110	60	518.9	352.1
4617470	4617587	117	407.2	369.9
4617639	4617771	132	512.6	391.5
4618033	4618500	467	536.7	383.5
4618529	4619528	999	506.6	380.4
4619568	4619728	160	591.7	459.3
4619777	4619926	149	490.4	321.9
4619988	4620146	158	181.7	400.1
4620210	4620339	129	345.7	623.0
4620417	4620695	278	627.4	224.4
4620748	4620887	139	449.4	268.3
4620947	4621058	111	668.1	403.2
4621119	4621317	198	941.2	219.3
4621336	4621518	182	914.8	231.9
4621588	4621720	132	591.3	547.2
4621777	4621954	177	511.5	657.5
4622016	4622162	146	253.3	369.8
4622210	4622386	176	155.0	337.4
4622451	4622585	134	451.2	272.1
4622630	4622866	236	225.3	200.9
4622932	4623184	252	627.2	276.0
4623218	4623584	366	588.8	266.4
4623659	4623833	174	664.1	420.4
4623870	4624015	145	658.6	478.6
4624071	4624154	83	862.6	426.8
4624300	4624496	196	995.6	296.0
4624547	4624696	149	854.4	206.9
4624764	4624877	113	402.1	213.0
4624932	4625046	114	186.6	245.9
4625111	4625277	166	162.6	622.5
4625342	4625500	158	167.3	317.0
4625543	4625675	132	112.9	292.7
4625700	4625874	174	127.0	264.5
4625926	4626072	146	196.6	197.8
4626107	4626326	219	264.2	199.2
4626376	4626786	410	130.7	259.8
4626799	4627315	516	114.6	265.6
4627378	4627869	491	496.5	382.6
