start_ms	end_ms	length_ms	x	y
4754450	4754972	522	442.4	401.0
4754995	4755294	299	481.7	394.6
4755435	4755578	143	516.3	377.8
4755606	4755793	187	483.4	400.7
4755921	4756214	293	480.4	367.2
4756238	4757596	1358	485.6	396.8
4757643	4757734	91	712.4	422.7
4757767	4757962	195	702.9	344.7
4757997	4758279	282	648.7	260.1
4758336	4758495	159	794.6	274.8
4758532	4758654	122	874.4	286.6
4758686	4758925	239	718.1	232.6
4758951	4759067	116	777.5	231.8
4759135	4759364	229	649.3	444.0
4759415	4759645	230	770.3	415.6
4759682	4759913	231	857.3	388.5
4759947	4760128	181	910.2	373.6
4760190	4760292	102	741.1	617.6
4760341	4760626	285	649.8	627.3
4760665	4760856	191	778.3	608.0
4760894	4760986	92	878.8	591.6
4761027	4761141	114	742.4	464.9
4761190	4761499	309	616.2	467.8
4761566	4761703	137	185.6	409.7
4761749	4762021	272	110.0	425.5
4762059	4762250	191	248.1	436.9
4762324	4762486	162	653.7	163.0
4762517	4762664	147	640.7	111.0
4762707	4762839	132	827.4	109.5
4762899	4763004	105	475.4	192.3
4763075	4763282	207	160.4	396.0
4763319	4763711	392	107.6	454.5
4763733	4763944	211	99.8	435.0
4763980	4764213	233	115.0	342.0
4764250	4765248	998	105.6	287.6
