start_ms	end_ms	length_ms	x	y
4784055	4784436	381	490.2	400.5
4784453	4784621	168	510.5	388.4
4784777	4784867	90	553.3	401.4
4785129	4785173	44	523.3	377.1
4785359	4785511	152	469.9	400.0
4785530	4786356	826	495.5	395.2
4786423	4786576	153	-10.9	561.6
4786635	4786777	142	-74.8	598.5
4786858	4787015	157	435.6	463.9
4787072	4787243	171	428.6	239.1
4787304	4787498	194	544.0	479.1
4787555	4787897	342	734.6	565.3
4787935	4788042	107	592.2	480.9
4788101	4788272	171	463.2	254.8
4788303	4788606	303	420.3	279.2
4788655	4788862	207	276.5	333.6
4788901	4789080	179	409.9	250.1
4789152	4789793	641	390.8	490.1
4789891	4790158	267	442.9	264.6
4790192	4790401	209	403.1	264.5
4790469	4790686	217	687.7	562.5
4790723	4790865	142	614.8	530.1
4790916	4790984	68	611.0	446.1
4791048	4791204	156	932.5	400.0
4791289	4791829	540	439.5	255.7
4791881	4792173	292	282.9	405.1
4792215	4792261	46	218.3	303.2
4792306	4792404	98	147.6	295.6
4792440	4792564	124	115.0	217.6
4792593	4792906	313	93.1	271.6
4792917	4793199	282	84.5	275.6
4793228	4793494	266	147.6	225.2
4793530	4793744	214	92.3	243.4
4793776	4794105	329	89.5	281.0
