start_ms	end_ms	length_ms	x	y
4573841	4574162	321	507.1	407.9
4574286	4575312	1026	501.0	376.7
4575431	4575558	127	509.9	351.6
4575586	4575981	395	496.7	378.1
4576024	4576292	268	670.3	363.0
4576322	4576506	184	655.9	252.4
4576566	4576968	402	921.8	346.6
4577028	4577261	233	498.6	382.0
4577294	4577623	329	265.1	386.5
4577684	4577922	238	586.5	332.7
4577959	4578229	270	576.1	415.5
4578294	4578618	324	895.0	364.5
4578665	4578833	168	644.8	292.1
4578887	4579107	220	326.1	383.5
4579151	4579717	566	130.4	382.6
4579781	4579956	175	474.6	393.8
4579992	4580333	341	553.9	391.8
4580386	4580592	206	365.2	388.4
4580644	4581003	359	625.8	357.5
4581080	4581199	119	197.1	540.2
4581251	4581397	146	160.6	672.4
4581429	4581606	177	200.0	675.2
4581647	4582242	595	149.0	659.7
4582302	4582405	103	478.3	433.6
