start_ms	end_ms	length_ms	x	y
14627942	14628210	268	556.8	416.8
14628229	14628353	124	526.6	422.5
14628523	14629202	679	523.2	409.3
14629377	14629523	146	537.9	397.8
14629538	14630909	1371	530.0	401.4
14630949	14631076	127	622.8	298.6
14631130	14631590	460	313.8	390.2
14631629	14632039	410	195.8	383.9
14632090	14632334	244	621.5	235.8
14632377	14632636	259	836.1	149.9
14632676	14632977	301	959.8	134.1
14633056	14633445	389	304.9	315.6
14633473	14633834	361	205.9	417.8
14633869	14634282	413	296.3	508.3
14634306	14634496	190	364.5	486.7
14634551	14634874	323	734.2	247.3
14634927	14635222	295	1022.3	249.4
14635296	14635617	321	375.6	379.8
14635649	14636226	577	184.4	421.1
14636276	14636597	321	116.9	629.3
14636632	14637159	527	180.3	669.7
14637189	14638580	1391	100.5	552.6
14638645	14638886	241	483.2	385.1
