start_ms	end_ms	length_ms	x	y
14986020	14986214	194	568.2	404.6
14986238	14986348	110	508.5	401.4
14986520	14986646	126	508.5	422.1
14986860	14987039	179	514.4	394.7
14987049	14987397	348	514.0	420.4
14987403	14988956	1553	525.6	416.4
14988964	14989157	193	503.0	408.9
14989212	14989421	209	252.4	245.8
14989448	14989604	156	166.1	358.8
14989626	14989846	220	132.1	327.5
14989889	14990105	216	362.7	331.7
14990144	14990354	210	159.5	371.4
14990375	14990588	213	215.4	377.6
14990629	14990942	313	422.6	359.4
14990963	14991062	99	473.1	344.8
14991089	14991297	208	388.0	416.0
14991324	14991517	193	517.5	382.8
14991536	14991771	235	549.1	375.0
14991826	14992102	276	199.0	341.7
14992173	14992357	184	752.8	326.6
14992378	14992537	159	716.0	327.5
14992605	14992776	171	310.1	205.7
14992803	14992989	186	236.9	220.9
14993006	14993200	194	264.5	221.3
14993240	14993438	198	518.4	219.7
14993479	14993780	301	688.8	235.9
14993825	14994128	303	971.2	418.6
14994170	14994319	149	1102.4	442.4
14994392	14994508	116	383.4	261.3
14994566	14994694	128	144.8	332.6
14994720	14994898	178	80.0	355.4
14994920	14995513	593	86.6	347.8
14995577	14995740	163	477.5	411.4
