start_ms	end_ms	length_ms	x	y
14908689	14909001	312	568.8	403.6
14909025	14909191	166	525.6	397.0
14909349	14910076	727	524.8	410.3
14910208	14910462	254	527.7	422.6
14910474	14910878	404	513.5	424.3
14910931	14911196	265	544.0	195.5
14911227	14911533	306	754.1	201.6
14911559	14911811	252	855.0	202.5
14911865	14912170	305	623.6	633.1
14912216	14912415	199	342.1	698.0
14912591	14912735	144	515.2	208.2
14912758	14913217	459	462.6	194.5
14913268	14913515	247	755.2	203.3
14913550	14913825	275	849.0	209.3
14913887	14914124	237	569.5	569.1
14914176	14914529	353	342.6	665.5
14914568	14914728	160	465.3	639.7
14914781	14915018	237	528.0	190.5
14915033	14915370	337	550.9	193.9
14915402	14915622	220	701.8	213.7
14915646	14916009	363	736.0	223.4
14916065	14916164	99	443.8	209.6
14916220	14916594	374	161.9	678.9
14916620	14916981	361	103.4	672.2
14917000	14917618	618	73.4	660.7
14917683	14917861	178	446.0	445.7
