start_ms	end_ms	length_ms	x	y
14683406	14683689	283	548.1	399.5
14683705	14684134	429	525.5	406.7
14684320	14685221	901	518.8	407.6
14685230	14686118	888	545.1	408.6
14686142	14686370	228	599.9	399.4
14686396	14686762	366	638.9	455.0
14686833	14687035	202	119.5	375.4
14687102	14687353	251	586.9	449.8
14687385	14687798	413	621.5	459.0
14687976	14688131	155	624.1	630.0
14688150	14688533	383	611.2	589.4
14688552	14688782	230	615.9	547.3
14688809	14689015	206	612.1	447.6
14689055	14689308	253	491.9	269.3
14689334	14689947	613	465.0	164.1
14690001	14690220	219	501.7	464.1
14690249	14690669	420	608.9	448.8
14690814	14691247	433	603.6	481.4
14691316	14691520	204	130.2	329.1
14691571	14691693	122	160.3	713.8
14691715	14691920	205	126.6	659.8
14691953	14692132	179	172.5	657.7
14692200	14692363	163	404.9	138.9
14692387	14692553	166	392.6	152.1
14692591	14692753	162	571.8	159.4
14692793	14692945	152	681.8	152.0
14693021	14693205	184	194.4	647.4
14693233	14694161	928	101.1	640.3
14694211	14694349	138	416.4	421.7
