start_ms	end_ms	length_ms	x	y
14741090	14741357	267	478.8	413.5
14741386	14741520	134	517.3	408.1
14741672	14742926	1254	485.8	417.4
14742949	14744183	1234	520.8	397.1
14744311	14744491	180	538.3	412.6
14744506	14744700	194	517.4	415.4
14744727	14744909	182	413.0	353.6
14744936	14745118	182	394.2	320.8
14745173	14745359	186	428.2	639.2
14745382	14746024	642	485.1	659.8
14746051	14746372	321	389.6	632.4
14746420	14746722	302	14.6	495.5
14746748	14746894	146	-2.9	378.1
14746961	14747281	320	511.4	424.8
14747311	14747605	294	639.1	469.6
14747655	14747968	313	434.6	296.5
14748005	14748270	265	433.5	214.1
14748346	14748665	319	935.9	264.6
14748709	14748986	277	1094.4	452.1
14749054	14749379	325	506.5	678.1
14749397	14749811	414	526.4	673.8
14749877	14750049	172	136.8	511.0
14750081	14750246	165	119.1	419.7
14750267	14750745	478	80.3	403.1
14750757	14751283	526	77.2	404.8
14751346	14751684	338	480.0	415.3
