start_ms	end_ms	length_ms	x	y
14927576	14927885	309	494.5	415.2
14927904	14927980	76	524.2	414.6
14928156	14928396	240	523.0	430.5
14928408	14928886	478	512.5	411.9
14929062	14929228	166	530.7	445.9
14929253	14929557	304	499.4	417.3
14929565	14930139	574	520.2	412.2
14930320	14930500	180	539.2	398.5
14930513	14931032	519	525.5	417.6
14931089	14931548	459	560.4	763.9
14931560	14932073	513	568.3	738.6
14932125	14932454	329	645.1	313.7
14932481	14932824	343	559.9	217.0
14932884	14933181	297	225.1	337.7
14933229	14933541	312	146.2	448.9
14933604	14933832	228	575.1	706.3
14933853	14934108	255	613.2	737.2
14934156	14934578	422	781.7	282.4
14934634	14934909	275	422.2	268.9
14934951	14935471	520	331.8	480.7
14935507	14935748	241	161.2	490.2
14935812	14936147	335	387.5	197.2
14936205	14936439	234	180.2	449.9
14936463	14936617	154	141.1	442.2
14936780	14937048	268	91.9	430.0
14937075	14937523	448	179.5	453.7
14937560	14937740	180	131.9	550.3
14937767	14938069	302	120.6	594.8
14938092	14938796	704	91.6	575.6
14938860	14939100	240	490.4	442.1
14939241	14939482	241	531.1	401.0
