start_ms	end_ms	length_ms	x	y
14538592	14539371	779	482.7	415.4
14539395	14539527	132	510.3	397.4
14539697	14540564	867	517.4	408.9
14540570	14541423	853	518.8	400.9
14541450	14541787	337	415.4	433.4
14541811	14542502	691	499.3	435.5
14542539	14542934	395	335.8	427.5
14542977	14543250	273	532.0	376.5
14543310	14543827	517	1069.9	422.8
14543892	14544232	340	578.7	487.0
14544255	14544466	211	516.0	430.4
14544474	14544708	234	509.7	436.7
14544733	14545076	343	428.1	433.5
14545129	14545356	227	296.8	737.2
14545397	14545663	266	213.1	537.2
14545730	14546168	438	76.2	46.8
14546232	14546488	256	398.0	92.3
14546553	14546667	114	709.6	325.8
14546738	14546895	157	152.8	319.8
14546950	14547154	204	407.0	154.1
14547189	14547361	172	459.5	100.8
14547398	14547496	98	543.0	95.3
14547527	14547753	226	373.5	187.0
14547791	14547939	148	501.3	169.1
14547981	14548276	295	654.5	164.5
14548332	14548609	277	145.5	415.9
14548769	14549623	854	131.8	427.4
14549655	14550357	702	91.0	345.5
14550393	14550702	309	85.9	408.3
14550724	14551067	343	78.8	404.7
14551131	14551262	131	465.5	407.4
14551436	14551691	255	513.7	421.3
14551899	14552132	233	551.1	407.2
14552159	14552525	366	492.5	416.5
14552552	14552768	216	578.7	400.2
14552920	14553204	284	553.5	425.2
14553231	14553445	214	482.1	414.9
14553653	14553929	276	505.6	403.4
14553948	14554231	283	471.5	414.7
14554268	14554613	345	548.9	411.0
14554748	14555170	422	491.4	419.0
14555190	14555734	544	483.1	403.1
14555763	14556092	329	544.0	381.2
