start_ms	end_ms	length_ms	x	y
14885140	14885448	308	542.9	395.9
14885459	14885492	33	526.2	401.7
14885602	14885785	183	524.9	399.2
14885941	14886494	553	526.0	419.1
14886505	14887339	834	521.6	413.4
14887346	14887643	297	522.6	415.9
14887659	14888097	438	516.5	417.7
14888147	14888331	184	589.8	232.7
14888352	14888554	202	570.8	219.9
14888590	14888781	191	784.8	221.3
14888806	14888983	177	756.4	290.5
14889016	14889412	396	780.6	111.1
14889451	14889628	177	604.3	81.8
14889683	14889911	228	474.5	563.7
14889933	14890187	254	504.3	524.7
14890243	14890447	204	302.8	189.2
14890478	14890839	361	336.4	229.1
14890879	14891153	274	456.7	144.8
14891189	14891430	241	428.5	223.9
14891479	14892049	570	595.2	250.7
14892116	14892500	384	465.4	559.2
14892530	14892688	158	521.2	603.6
14892733	14892871	138	341.1	252.9
14892894	14893084	190	331.9	221.4
14893113	14893334	221	177.2	153.6
14893392	14893632	240	140.8	428.2
14893794	14893969	175	117.4	424.6
14894008	14894557	549	100.5	336.4
14894712	14894969	257	120.3	392.2
14894994	14895317	323	98.6	425.8
14895337	14895618	281	79.9	408.1
14895771	14896180	409	78.3	386.2
14896215	14896468	253	89.4	347.2
14896488	14897018	530	62.2	340.5
14897058	14897359	301	154.3	237.7
14897382	14897536	154	191.9	243.1
14897575	14897964	389	63.4	349.1
14898026	14898207	181	402.8	416.8
