start_ms	end_ms	length_ms	x	y
14786562	14787011	449	550.7	406.9
14787029	14787167	138	531.8	412.2
14787330	14787952	622	519.3	411.7
14787961	14789022	1061	525.3	408.6
14789072	14789212	140	446.9	188.8
14789268	14789415	147	695.2	170.9
14789432	14789594	162	703.9	162.4
14789651	14789803	152	547.9	481.6
14789823	14790223	400	571.9	445.9
14790243	14790544	301	593.2	452.5
14790567	14790729	162	641.7	485.1
14790737	14790896	159	649.3	496.8
14790933	14791246	313	526.2	522.4
14791272	14791690	418	575.8	558.8
14791761	14791880	119	382.9	186.0
14791904	14792468	564	361.8	201.0
14792487	14792993	506	368.9	199.6
14793048	14793307	259	701.6	163.6
14793327	14793607	280	696.6	153.7
14793644	14794036	392	500.8	214.9
14794095	14794258	163	577.9	486.4
14794324	14794471	147	147.1	400.6
14794503	14794651	148	82.5	329.1
14794684	14794912	228	84.0	266.9
14794936	14796441	1505	60.0	256.4
14796499	14796599	100	421.1	251.0
14796638	14796826	188	487.1	421.0
