start_ms	end_ms	length_ms	x	y
14952913	14953193	280	496.1	425.6
14953217	14953338	121	517.1	422.4
14953537	14954848	1311	516.1	415.3
14954867	14955272	405	515.0	406.1
14955312	14955405	93	488.3	280.4
14955468	14955663	195	438.7	537.3
14955708	14955910	202	536.7	461.3
14955932	14956523	591	580.4	449.6
14956547	14956774	227	559.1	479.1
14956800	14956967	167	627.4	464.1
14956987	14957198	211	611.3	508.8
14957211	14957485	274	606.2	530.5
14957510	14957826	316	529.9	510.5
14957856	14958368	512	450.8	625.0
14958389	14958591	202	487.4	610.8
14958617	14958905	288	426.8	629.4
14958928	14959141	213	461.3	616.5
14959172	14959432	260	672.3	549.0
14959487	14959639	152	537.9	241.2
14959662	14960052	390	535.5	273.7
14960106	14960312	206	439.6	487.4
14960326	14960452	126	446.8	501.0
14960516	14960644	128	131.7	307.2
14960669	14960961	292	92.6	286.5
14960982	14961276	294	79.7	279.0
14961295	14961907	612	62.5	267.6
14961972	14962189	217	463.7	404.8
