start_ms	end_ms	length_ms	x	y
645293	645524	231	544.0	393.5
645545	645719	174	511.5	393.7
645910	646901	991	503.7	394.9
647040	647354	314	513.5	384.9
647379	647825	446	486.4	380.9
647861	648313	452	609.2	371.6
648375	648717	342	939.1	369.2
648790	649181	391	481.8	391.7
649226	649554	328	407.8	328.8
649617	649756	139	663.1	360.9
649809	650174	365	418.9	461.5
650237	650574	337	655.9	509.5
650592	650714	122	640.8	524.7
650858	651437	579	635.7	424.4
651516	651835	319	366.3	425.1
651885	652083	198	457.8	445.2
652136	652703	567	332.7	456.6
652759	652904	145	145.4	538.9
652946	653140	194	171.9	688.5
653161	653390	229	135.8	696.0
653412	654298	886	108.7	701.5
654353	654433	80	439.4	518.4
654461	654597	136	486.4	447.4
654610	654947	337	502.5	405.5
