start_ms	end_ms	length_ms	x	y
982405	982784	379	491.6	420.4
982792	982932	140	506.4	404.5
983150	984170	1020	517.6	389.7
984322	984851	529	513.2	394.6
984894	985490	596	652.9	386.4
985537	985823	286	510.4	405.8
985996	986219	223	548.0	404.6
986273	986706	433	427.5	469.0
986766	987151	385	628.3	371.2
987321	987511	190	636.6	367.5
987580	987845	265	1025.5	162.8
987920	988291	371	583.1	402.2
988331	989853	1522	470.1	409.9
989912	990103	191	134.7	496.9
990125	990699	574	109.0	546.7
990719	991020	301	89.9	541.2
991181	991647	466	95.9	535.8
