start_ms	end_ms	length_ms	x	y
655096	655573	477	510.8	384.2
655587	656103	516	497.1	384.0
656267	656589	322	515.2	387.3
656732	656826	94	504.8	410.7
656865	657020	155	426.3	437.9
657079	657260	181	207.3	466.3
657296	657588	292	152.3	489.8
657609	657934	325	108.3	514.9
658023	658234	211	865.0	430.5
658272	658556	284	763.1	416.4
658613	658805	192	906.3	389.1
658875	659173	298	442.7	437.4
659329	659555	226	388.4	474.9
659618	660051	433	156.7	501.0
660137	660427	290	860.7	423.4
660476	660646	170	794.2	413.7
660704	660997	293	952.8	389.0
661067	661320	253	564.6	438.5
661367	661754	387	464.0	447.6
661817	661953	136	698.4	423.1
662033	662203	170	148.7	351.8
662223	662414	191	118.9	372.4
662612	662812	200	166.7	441.2
662835	663689	854	128.3	454.7
663732	664097	365	109.3	564.8
664121	665245	1124	102.8	599.5
665315	665408	93	474.4	454.6
665562	665813	251	516.7	389.1
665838	666187	349	444.2	382.2
666216	666507	291	521.7	380.6
666665	667031	366	501.0	379.2
667055	667335	280	436.0	374.2
667366	668026	660	538.0	369.1
668181	668806	625	515.5	383.4
668828	669164	336	473.0	391.2
669187	669560	373	546.6	389.2
