start_ms	end_ms	length_ms	x	y
1016439	1016899	460	493.4	405.0
1017061	1017438	377	496.7	402.3
1017603	1018842	1239	499.0	387.5
1018863	1019040	177	440.2	361.2
1019087	1019456	369	290.4	308.1
1019500	1019678	178	146.6	283.9
1019689	1019932	243	134.7	260.6
1020026	1020482	456	1011.9	284.8
1020508	1020707	199	1046.8	321.4
1020725	1021047	322	1064.7	368.3
1021072	1021334	262	1006.5	378.5
1021397	1021562	165	802.7	566.3
1021587	1021900	313	765.9	585.1
1021964	1022129	165	429.2	634.2
1022170	1022460	290	333.7	649.9
1022509	1022940	431	142.1	642.7
1023113	1023255	142	742.2	294.1
1023292	1023596	304	698.3	243.7
1023606	1023938	332	704.8	215.7
1023981	1024333	352	539.0	235.0
1024392	1024574	182	236.5	274.1
1024630	1024789	159	128.9	392.0
1024821	1024934	113	163.8	429.2
1025069	1025289	220	127.1	288.9
1025307	1025875	568	99.7	302.8
1025927	1026110	183	105.1	505.7
1026127	1026328	201	113.2	545.0
1026351	1027162	811	103.2	602.5
1027234	1027325	91	557.2	463.2
