start_ms	end_ms	length_ms	x	y
725830	726284	454	543.7	385.9
726443	726864	421	507.3	371.2
727010	728704	1694	509.0	380.0
728736	729040	304	566.0	403.6
729058	729389	331	603.9	444.1
729454	729715	261	387.1	398.7
729742	730090	348	308.2	386.3
730155	730444	289	597.9	410.7
730493	730782	289	696.5	435.4
730845	731323	478	850.9	272.9
731364	731524	160	961.1	286.4
731593	731802	209	560.3	343.4
731865	732082	217	248.5	348.3
732126	732486	360	85.4	338.3
732563	733079	516	588.7	464.0
733124	733408	284	440.5	503.6
733431	733596	165	468.5	614.5
733618	733826	208	463.0	679.7
733901	734089	188	163.3	441.6
734146	734308	162	158.6	643.2
734326	734723	397	154.9	674.9
734749	734981	232	104.9	628.3
734990	735959	969	104.6	605.8
736028	736119	91	495.8	471.3
