start_ms	end_ms	length_ms	x	y
936228	936766	538	510.7	393.8
936937	937353	416	503.6	390.1
937498	939239	1741	506.9	392.4
939285	939509	224	351.0	404.3
939568	939674	106	371.1	605.9
939730	939837	107	221.5	668.6
939875	940037	162	102.5	674.1
940057	940339	282	66.2	676.0
940364	940627	263	154.0	663.8
940679	940827	148	319.5	666.9
940851	941041	190	402.4	668.9
941106	941427	321	750.6	474.4
941451	941675	224	806.5	530.7
941718	941970	252	705.2	545.2
942022	942246	224	838.1	544.9
942285	942683	398	944.5	551.9
942754	942939	185	774.6	289.8
942961	943098	137	760.6	228.0
943171	943204	33	391.4	210.2
943261	943423	162	137.4	167.5
943444	943738	294	90.8	159.6
943796	944415	619	336.6	421.0
944462	944611	149	181.3	318.2
944635	944872	237	111.2	329.6
944879	945197	318	98.6	322.5
945215	946870	1655	79.4	303.6
946936	947214	278	448.9	389.1
