start_ms	end_ms	length_ms	x	y
711796	712209	413	459.0	420.2
712231	712253	22	506.5	406.7
712459	712560	101	532.8	378.6
712580	712870	290	503.2	389.1
713020	714208	1188	494.6	396.9
714356	715608	1252	503.6	389.9
715664	716010	346	386.8	214.0
716063	716303	240	495.8	372.1
716324	716684	360	477.0	383.3
716751	717007	256	158.7	469.1
717079	717277	198	34.3	234.6
717367	717715	348	804.0	320.9
717776	717926	150	552.9	338.1
717955	718240	285	482.4	370.9
718389	718952	563	504.5	461.6
718976	719223	247	447.7	446.4
719250	719902	652	483.7	377.7
719974	720258	284	179.5	290.1
720410	720800	390	155.7	468.8
720812	721097	285	138.5	457.7
721116	721796	680	104.0	452.9
721835	722015	180	113.4	584.5
722147	723975	1828	97.1	441.9
723994	724149	155	125.6	441.3
724285	724541	256	115.4	440.8
724558	725497	939	93.7	440.8
725564	725806	242	478.6	407.9
