start_ms	end_ms	length_ms	x	y
632178	632547	369	523.1	392.2
632567	632772	205	504.2	396.4
632945	633227	282	519.5	409.4
633385	634576	1191	506.7	392.8
634720	635055	335	508.9	388.1
635113	635629	516	335.0	313.5
635696	636002	306	672.2	328.0
636072	636440	368	502.4	548.1
636580	637043	463	414.1	316.5
637106	638226	1120	720.5	309.3
638289	638632	343	469.6	300.3
638677	639102	425	319.1	276.7
639172	639739	567	746.3	300.9
639775	640273	498	683.0	339.5
640341	640595	254	302.8	338.0
640640	640993	353	119.2	354.9
641043	641312	269	130.0	482.3
641456	642017	561	146.6	479.0
642058	642492	434	113.4	602.0
642516	642907	391	106.7	521.5
642923	643141	218	114.9	468.0
643174	643377	203	96.5	522.5
643526	643763	237	98.6	482.5
643772	644848	1076	96.4	458.3
644921	645063	142	456.4	413.8
645083	645269	186	502.6	395.8
