start_ms	end_ms	length_ms	x	y
2062060	2062448	388	513.5	406.0
2062471	2062810	339	541.4	374.7
2063217	2063255	38	560.7	376.2
2063289	2064942	1653	536.2	389.7
2064983	2065287	304	725.6	401.3
2065588	2065785	197	451.1	514.5
2065834	2066120	286	170.1	471.3
2066176	2066393	217	713.3	424.4
2066414	2066586	172	737.2	382.3
2066650	2066992	342	345.8	76.0
2067057	2067347	290	738.0	401.6
2067370	2067737	367	719.7	447.2
2067761	2068177	416	731.5	396.2
2068241	2068720	479	331.9	527.9
2068780	2069079	299	69.3	473.2
2069366	2069582	216	792.2	523.2
2069623	2069842	219	740.7	386.3
2069908	2070142	234	335.3	452.9
2070204	2071102	898	126.5	644.8
