start_ms	end_ms	length_ms	x	y
1939478	1939835	357	512.8	396.0
1940217	1940472	255	515.0	404.7
1940515	1940618	103	609.3	385.7
1940655	1940818	163	555.2	387.2
1940840	1941215	375	527.6	400.6
1941232	1941431	199	522.9	396.7
1941500	1941706	206	1013.8	273.9
1941791	1941991	200	490.2	373.9
1942010	1943077	1067	523.9	386.1
1943146	1943274	128	151.9	345.7
1943317	1943447	130	308.3	378.1
1943494	1943627	133	546.2	245.3
1943705	1944141	436	280.7	570.9
1944179	1944489	310	284.4	339.0
1944533	1944669	136	295.1	477.0
1944728	1944958	230	902.4	358.1
1945002	1945149	147	897.9	505.1
1945174	1946312	1138	981.7	429.9
1946360	1946602	242	889.5	433.4
1946642	1947029	387	897.2	351.6
1947106	1947333	227	299.4	348.1
1947359	1947524	165	272.0	344.6
1947685	1947830	145	273.6	366.3
1947869	1948188	319	269.1	461.7
1948205	1948567	362	263.3	473.2
1948683	1948841	158	150.1	609.7
1948883	1948956	73	130.2	607.9
1949022	1949399	377	133.3	228.0
1949439	1949627	188	121.6	265.3
1949664	1949829	165	126.0	194.9
1949865	1950537	672	120.0	269.8
1950720	1950844	124	503.7	389.6
