start_ms	end_ms	length_ms	x	y
1995533	1995788	255	473.2	418.9
1995813	1996251	438	509.7	401.9
1996660	1996702	42	559.0	372.2
1996722	1996973	251	522.5	373.6
1996983	1997224	241	497.1	390.1
1997665	1997971	306	513.3	397.6
1997988	1998227	239	538.9	378.4
1998245	1998406	161	537.6	379.2
1998471	1998697	226	980.7	391.1
1998787	1999342	555	516.5	370.9
1999389	1999498	109	414.4	516.0
1999527	1999791	264	507.0	612.4
1999834	2000064	230	783.0	601.2
2000076	2000566	490	771.0	588.2
2000589	2000795	206	729.6	586.3
2000875	2001067	192	26.5	536.4
2001089	2001382	293	-19.0	575.9
2001400	2001614	214	16.0	585.1
2001635	2002408	773	-14.7	559.8
2002456	2002571	115	115.8	525.7
2002649	2002781	132	650.1	601.2
2002809	2002980	171	727.1	582.7
2002998	2003399	401	755.5	583.9
2003423	2003619	196	802.9	617.1
2003661	2003834	173	835.7	424.2
2003888	2004093	205	630.2	490.0
2004144	2004512	368	845.1	531.4
2004577	2004707	130	319.8	359.1
2004767	2004866	99	175.0	566.5
2004908	2005092	184	134.5	490.6
2005116	2005253	137	114.1	511.4
2005315	2005536	221	134.6	436.8
2005575	2006362	787	100.0	510.9
2006608	2006782	174	97.9	412.8
2006803	2007643	840	94.5	430.6
2007705	2008070	365	483.9	393.7
