start_ms	end_ms	length_ms	x	y
2298569	2298957	388	553.9	393.9
2299464	2299592	128	571.4	404.2
2299611	2299680	69	554.1	406.8
2300153	2300304	151	550.5	400.9
2300324	2300800	476	552.3	381.3
2300843	2301274	431	640.2	384.4
2301335	2301517	182	964.6	309.4
2301585	2301794	209	567.2	373.9
2301814	2302283	469	541.6	378.0
2302304	2302537	233	557.2	389.9
2302563	2303148	585	544.7	384.8
2303166	2304232	1066	539.2	389.4
2304279	2304553	274	752.6	158.9
2304569	2305248	679	753.7	120.9
2305256	2305644	388	749.7	126.3
2305709	2305973	264	482.4	450.6
2306202	2306462	260	188.0	444.4
2306520	2306706	186	339.8	450.0
2306765	2306945	180	784.4	93.2
2306973	2307239	266	755.4	109.1
2307307	2307538	231	377.7	447.5
2307565	2308088	523	351.5	452.5
2308134	2308370	236	131.6	549.4
2308384	2308620	236	115.0	575.1
2308666	2308850	184	348.1	454.0
2308905	2309080	175	601.2	412.4
2309134	2309355	221	225.1	339.9
2309397	2309627	230	167.0	628.3
2309659	2309899	240	219.0	653.6
2309922	2310563	641	259.0	654.5
2310628	2310834	206	494.9	396.0
