start_ms	end_ms	length_ms	x	y
1974827	1975170	343	542.3	408.4
1975197	1975343	146	529.4	404.5
1975868	1975960	92	556.4	399.9
1975994	1976353	359	529.7	407.4
1976362	1976726	364	541.7	408.6
1976743	1976982	239	539.5	422.3
1977008	1978035	1027	537.0	395.5
1978096	1978344	248	951.4	334.9
1978406	1978566	160	530.3	328.0
1978593	1978759	166	605.5	254.2
1978802	1978946	144	667.3	416.3
1978977	1979175	198	610.4	452.5
1979215	1979366	151	673.3	667.1
1979391	1979562	171	596.6	648.2
1979601	1979737	136	666.5	656.8
1979761	1979939	178	755.7	735.7
1979992	1980197	205	877.5	324.6
1980215	1980429	214	858.7	335.3
1980449	1980816	367	890.7	325.8
1980897	1981056	159	168.3	268.9
1981096	1981461	365	130.6	123.9
1981491	1981712	221	254.7	63.8
1981784	1981971	187	873.0	300.4
1981988	1982275	287	884.8	343.0
1982298	1982581	283	852.8	358.3
1982641	1982841	200	648.8	416.9
1982864	1983134	270	688.6	432.9
1983153	1983321	168	663.0	424.0
1983394	1983660	266	130.6	448.4
1983679	1983787	108	162.7	440.4
1984056	1984169	113	147.8	629.4
1984230	1984428	198	157.5	398.9
1984482	1984807	325	146.0	221.2
1984832	1985572	740	114.0	275.3
1985605	1985691	86	178.6	219.1
1985763	1985968	205	454.8	409.7
