start_ms	end_ms	length_ms	x	y
2132268	2132711	443	524.2	383.1
2133183	2133322	139	527.6	407.0
2133335	2133821	486	534.5	397.7
2133840	2133960	120	520.8	401.9
2134327	2134431	104	541.2	363.1
2134455	2134656	201	530.3	399.1
2134713	2134876	163	226.1	397.9
2134923	2135162	239	114.5	465.7
2135216	2135394	178	318.0	480.3
2135420	2135597	177	362.6	484.0
2135662	2135833	171	840.1	463.3
2135852	2135965	113	823.6	480.6
2135992	2136160	168	914.8	440.4
2136206	2136437	231	871.3	637.3
2136518	2136699	181	166.8	627.5
2136736	2136912	176	229.8	653.7
2136968	2137127	159	268.4	261.1
2137196	2137491	295	649.1	179.8
2137536	2137622	86	726.7	162.2
2137690	2137944	254	221.5	158.3
2137975	2138181	206	267.1	192.6
2138232	2138513	281	198.4	369.9
2138562	2138687	125	276.8	469.1
2138754	2138994	240	823.2	486.4
2139022	2139093	71	896.6	473.2
2139323	2139436	113	874.4	647.3
2139463	2139553	90	843.7	647.6
2139625	2139935	310	231.8	645.5
2139982	2140192	210	117.8	649.4
2140245	2140457	212	180.5	660.1
2140481	2140675	194	233.5	658.1
2140713	2141059	346	129.4	638.2
2141128	2141221	93	447.9	438.4
2141688	2141904	216	472.6	383.6
2141940	2142240	300	525.4	386.6
2142286	2142579	293	467.5	390.2
2142624	2142803	179	565.9	387.0
2143154	2143470	316	470.1	378.4
