start_ms	end_ms	length_ms	x	y
2101226	2101427	201	497.1	387.7
2101460	2101643	183	530.8	383.9
2101974	2102114	140	534.2	387.3
2102196	2102346	150	298.3	1104.1
2102979	2103136	157	452.7	431.0
2103171	2104781	1610	529.5	401.5
2104831	2105010	179	427.8	155.3
2105037	2105321	284	463.8	99.8
2105363	2105470	107	400.8	172.9
2105544	2105820	276	305.0	646.0
2105888	2106092	204	771.0	343.5
2106135	2106473	338	787.4	209.7
2106683	2106843	160	436.4	105.8
2106867	2107003	136	483.2	111.2
2107046	2107175	129	399.2	173.6
2107234	2107447	213	745.3	398.3
2107468	2107661	193	752.1	362.8
2107719	2107880	161	475.0	367.3
2107930	2108141	211	440.8	91.9
2108166	2108311	145	407.9	147.4
2108375	2108642	267	397.4	576.8
2108705	2108862	157	774.3	543.8
2108933	2109204	271	210.6	258.5
2109271	2109689	418	292.7	650.5
2109779	2109976	197	966.1	287.4
2110071	2110264	193	150.5	570.9
2110302	2110759	457	131.6	660.3
2110778	2111239	461	104.5	648.1
2111312	2111555	243	496.9	435.8
2111587	2111803	216	495.7	392.4
