start_ms	end_ms	length_ms	x	y
2256606	2256925	319	485.5	416.1
2256955	2257056	101	531.1	423.1
2257748	2257874	126	511.7	429.0
2257899	2258999	1100	542.9	390.6
2259011	2259549	538	541.9	392.0
2259585	2259707	122	436.7	350.9
2259767	2259952	185	101.0	336.9
2259993	2260166	173	134.9	202.2
2260217	2260480	263	300.0	183.2
2260519	2260710	191	292.6	253.0
2260731	2260928	197	238.3	243.6
2260978	2261199	221	463.1	252.1
2261224	2261438	214	493.3	254.6
2261487	2261742	255	793.9	402.8
2261786	2262024	238	825.8	233.1
2262047	2262218	171	795.7	250.0
2262267	2262468	201	859.0	420.5
2262539	2262782	243	527.5	355.3
2262850	2263057	207	120.7	324.0
2263074	2263241	167	91.0	307.9
2263282	2263482	200	179.5	371.7
2263503	2263644	141	217.1	364.6
2263670	2263932	262	152.4	353.1
2263943	2264121	178	145.9	376.1
2264178	2264394	216	80.5	505.6
2264414	2264486	72	64.1	502.6
2264572	2264684	112	746.9	238.0
2264753	2264887	134	186.1	319.1
2264926	2265151	225	178.1	206.4
2265175	2265379	204	247.2	220.3
2265402	2265872	470	279.9	223.6
