start_ms	end_ms	length_ms	x	y
2334179	2334281	102	535.4	395.6
2335056	2335137	81	520.4	415.7
2335157	2335736	579	544.6	412.2
2335754	2335931	177	556.7	389.3
2335951	2336244	293	544.6	388.6
2336263	2336505	242	557.4	394.2
2336525	2336800	275	546.5	394.1
2336817	2337015	198	568.7	395.1
2337037	2337352	315	548.6	396.9
2337364	2337943	579	532.0	393.5
2338266	2338894	628	533.4	394.8
2338922	2339078	156	618.8	392.6
2339103	2339421	318	704.8	391.7
2339479	2339601	122	458.0	349.4
2339651	2339821	170	815.4	373.5
2339891	2340155	264	227.9	390.2
2340209	2340808	599	71.6	557.9
2341065	2341207	142	201.2	332.5
2341233	2341516	283	185.9	376.4
2341573	2342003	430	456.6	353.0
2342064	2342309	245	766.9	376.9
2342330	2342481	151	801.1	365.9
2342522	2342724	202	950.9	210.0
2342745	2342898	153	989.7	163.2
2342980	2343197	217	288.2	363.7
2343223	2343512	289	203.8	380.5
2343556	2343923	367	430.5	357.8
2343961	2344105	144	364.5	349.6
2344160	2344392	232	188.2	630.7
2344411	2345333	922	222.8	650.9
2345378	2345538	160	480.0	456.1
2345569	2345766	197	497.1	390.3
