start_ms	end_ms	length_ms	x	y
766697	767072	375	529.1	364.6
767088	768307	1219	500.4	380.4
768334	768366	32	517.3	372.5
768570	768672	102	476.7	319.4
768712	768869	157	433.2	480.0
768905	769239	334	427.6	606.0
769275	769489	214	502.1	630.3
769537	769846	309	588.9	467.6
769871	770126	255	618.3	537.6
770179	770533	354	262.7	307.1
770588	770935	347	-98.0	576.4
770986	771219	233	422.1	254.4
771239	771394	155	390.6	282.9
771429	771652	223	448.2	374.7
771668	771833	165	441.6	374.1
771903	772118	215	894.9	372.7
772174	772459	285	1091.5	535.8
772522	772602	80	600.9	415.8
772842	773221	379	730.0	380.1
773253	773413	160	550.4	475.4
773432	773765	333	530.0	481.5
773825	773950	125	177.7	295.1
774012	774103	91	110.7	687.1
774137	774536	399	118.9	649.2
774560	774984	424	71.2	639.0
775050	775268	218	485.3	380.4
775291	775540	249	435.9	379.4
