start_ms	end_ms	length_ms	x	y
1050202	1050563	361	540.7	384.8
1050584	1050700	116	494.4	376.2
1050970	1051675	705	494.0	369.8
1051977	1052053	76	524.2	376.4
1052084	1052411	327	480.6	375.7
1052878	1052959	81	518.5	431.1
1053324	1053379	55	497.8	366.0
1053663	1053765	102	509.2	346.6
1053776	1053882	106	497.2	350.0
1054325	1054407	82	518.2	379.5
1054425	1055117	692	503.2	366.1
1055379	1055473	94	490.7	348.9
1055493	1055752	259	508.1	364.6
1055781	1056008	227	340.0	409.5
1056040	1056302	262	403.1	411.8
1056334	1056815	481	458.7	419.0
1056852	1057036	184	281.8	413.8
1057051	1057322	271	309.7	407.5
1057329	1057513	184	319.0	405.2
1057540	1057807	267	414.1	417.1
1057831	1058333	502	460.0	424.4
1058509	1058615	106	946.7	385.6
1058657	1058900	243	1033.9	396.9
1058971	1059104	133	417.7	424.3
1059137	1059303	166	468.8	422.7
1059310	1059838	528	456.6	422.8
1059879	1060070	191	293.4	400.4
1060087	1060266	179	307.7	393.9
1060488	1060662	174	330.2	396.0
1060696	1060979	283	405.2	398.0
1061030	1061187	157	57.5	339.9
1061210	1061483	273	39.7	371.3
1061519	1061715	196	51.3	280.3
1061724	1062447	723	45.9	289.2
1062470	1062876	406	27.3	290.8
1062902	1064176	1274	35.7	358.3
1064275	1064614	339	30.1	346.2
1064798	1064959	161	508.0	362.0
