start_ms	end_ms	length_ms	x	y
964077	964310	233	548.4	384.6
964333	964464	131	491.0	382.6
964710	964810	100	500.7	361.2
964823	965453	630	487.5	372.3
965783	965864	81	531.5	368.0
965889	966250	361	493.7	374.3
966291	966573	282	486.7	198.4
966631	967342	711	307.3	628.1
967418	967842	424	-52.5	606.8
967913	968031	118	506.3	220.0
968055	968324	269	508.5	173.6
968377	968528	151	749.1	186.6
968548	968767	219	791.4	190.4
968819	969258	439	822.4	687.4
969291	969504	213	631.5	668.6
969560	969711	151	696.4	226.1
969753	969880	127	769.0	193.6
969905	970043	138	795.7	195.8
970101	970250	149	962.1	738.8
970271	970418	147	948.4	711.2
970466	970872	406	564.9	646.7
970917	971289	372	297.1	598.0
971317	971513	196	430.5	551.8
971566	971700	134	79.4	426.4
971734	971884	150	66.9	614.9
971899	972054	155	84.8	650.1
972087	972483	396	160.6	648.4
972507	972690	183	92.8	639.3
972711	972894	183	56.0	634.9
972951	973183	232	463.2	373.2
973202	973278	76	451.9	371.9
973317	973398	81	533.7	378.4
