start_ms	end_ms	length_ms	x	y
784359	784607	248	525.1	372.1
784641	784816	175	437.0	370.6
784840	785019	179	478.2	379.0
785036	785248	212	493.2	380.5
785491	785914	423	469.8	350.7
786236	786320	84	529.7	365.2
786345	786589	244	495.9	373.2
786869	786910	41	487.6	355.9
787148	787421	273	492.7	377.5
787441	788215	774	494.4	367.8
788223	788572	349	508.5	367.5
788605	788937	332	298.3	436.9
788957	789173	216	267.2	423.4
789229	789782	553	567.7	360.8
789828	790075	247	698.2	374.2
790142	790471	329	1092.5	309.5
790538	790680	142	384.4	543.7
790706	790852	146	275.3	482.7
791040	791382	342	184.3	352.9
791413	791783	370	-53.6	363.2
791843	792310	467	543.6	326.1
792360	792459	99	729.5	343.0
792692	793018	326	719.8	355.4
793070	793260	190	506.9	292.9
793334	793585	251	1042.9	306.0
793620	793750	130	1116.3	323.8
793805	793912	107	499.2	209.8
793979	794115	136	140.6	661.0
794148	794406	258	94.4	637.8
794441	794699	258	37.5	630.1
794721	795837	1116	31.3	634.4
795895	796072	177	482.2	377.2
796095	796206	111	442.2	375.6
