start_ms	end_ms	length_ms	x	y
775581	775904	323	540.7	387.1
775929	777279	1350	500.1	389.8
777318	777636	318	538.6	671.9
777669	777848	179	588.6	698.1
777904	778215	311	346.0	254.6
778275	778483	208	581.5	669.5
778544	778938	394	710.7	279.8
778990	779301	311	414.5	417.5
779357	779602	245	886.1	136.0
779836	780077	241	406.2	282.1
780125	780414	289	309.3	378.3
780466	780819	353	1.2	447.9
780885	781127	242	429.4	475.7
781180	781407	227	137.7	569.4
781442	781965	523	-105.3	420.4
782016	782559	543	34.4	550.0
782583	782721	138	50.5	613.6
782737	783076	339	44.8	583.1
783104	783664	560	27.7	575.3
783715	783904	189	441.0	398.2
784184	784336	152	506.9	359.1
