start_ms	end_ms	length_ms	x	y
675606	675877	271	443.9	364.6
675909	677467	1558	500.8	379.5
677585	677769	184	197.7	265.5
677791	677958	167	162.7	246.0
678020	678256	236	498.3	242.4
678313	678585	272	705.5	266.7
678625	678861	236	856.1	271.9
678887	679116	229	804.2	257.4
679134	679225	91	803.3	247.5
679285	679423	138	217.2	294.4
679457	679642	185	150.3	309.0
679657	680058	401	164.6	331.2
680111	680218	107	153.3	202.5
680231	680504	273	160.7	225.2
680529	680822	293	191.7	266.5
680867	681153	286	349.7	267.4
681205	681278	73	616.4	494.0
681307	681442	135	597.1	465.8
681473	681676	203	554.9	478.1
681738	681928	190	866.0	318.4
681953	682097	144	834.8	332.7
682121	682269	148	792.9	353.6
682300	682835	535	763.4	388.2
682895	683069	174	312.6	182.5
683119	683343	224	58.3	337.8
683544	683782	238	86.8	369.5
683808	684024	216	99.6	426.4
684056	684334	278	141.4	425.2
684365	684546	181	72.0	502.4
684811	685192	381	68.7	483.4
685226	685501	275	80.6	394.9
685513	685798	285	82.5	422.4
685827	686673	846	55.2	417.7
686742	686856	114	523.1	360.8
687069	687146	77	486.8	330.2
