start_ms	end_ms	length_ms	x	y
1064993	1065630	637	435.0	376.1
1065669	1065848	179	544.3	384.2
1065873	1066837	964	494.9	378.3
1067041	1067203	162	509.5	343.7
1067238	1067420	182	405.0	398.0
1067449	1067633	184	379.8	376.0
1067687	1067876	189	160.4	225.5
1067939	1068124	185	514.1	212.0
1068152	1068436	284	541.6	211.7
1068468	1068637	169	393.6	215.2
1068677	1069039	362	279.7	232.8
1069073	1069259	186	360.8	229.1
1069306	1069710	404	559.1	214.0
1069744	1069972	228	444.1	223.2
1070032	1070181	149	672.6	422.6
1070205	1070347	142	658.2	467.6
1070382	1070595	213	732.7	408.0
1070612	1070719	107	736.1	399.1
1070771	1071041	270	384.2	404.2
1071066	1071443	377	410.6	466.9
1071519	1071694	175	1088.1	272.8
1071765	1071984	219	452.0	182.6
1072042	1072298	256	-6.0	248.9
1072360	1072505	145	369.1	132.6
1072532	1072643	111	313.9	173.5
1072682	1072960	278	114.9	230.5
1072985	1073196	211	161.0	221.6
1073233	1073582	349	63.5	223.4
1073793	1073945	152	387.9	333.3
1073979	1074172	193	453.1	376.7
