start_ms	end_ms	length_ms	x	y
1005633	1005864	231	457.7	373.7
1005889	1005966	77	488.1	373.4
1006202	1006896	694	479.8	357.6
1006915	1007056	141	496.0	376.8
1007315	1007450	135	503.7	301.8
1007472	1007844	372	494.8	377.1
1007863	1007986	123	492.6	370.9
1008199	1008294	95	1077.4	845.3
1008366	1008521	155	476.2	294.9
1008545	1008768	223	492.3	363.9
1009145	1009321	176	487.7	313.7
1009342	1009464	122	500.8	372.5
1009903	1009964	61	635.4	299.9
1010002	1010462	460	499.8	373.9
1010483	1010680	197	489.5	366.4
1010686	1011124	438	496.1	373.9
1011523	1011622	99	484.4	371.6
1011671	1011797	126	117.1	479.8
1011830	1011920	90	59.9	495.4
1011972	1012276	304	335.1	140.7
1012298	1012611	313	382.5	139.0
1012643	1012895	252	334.5	194.0
1012933	1013170	237	407.1	17.1
1013206	1013344	138	305.0	42.5
1013413	1013568	155	865.6	48.6
1013611	1013952	341	1003.9	24.3
1013988	1014068	80	1083.2	3.2
1014121	1014330	209	728.2	27.3
1014364	1014684	320	669.4	34.4
1014730	1014932	202	822.9	51.3
1014994	1015230	236	410.7	277.6
1015273	1015506	233	287.2	338.0
1015531	1015724	193	254.9	342.3
1015778	1016041	263	676.8	331.1
1016102	1016261	159	1027.9	308.3
1016338	1016451	113	62.8	180.5
1016486	1016758	272	-32.6	128.0
1016809	1017003	194	64.0	375.1
1017047	1017355	308	125.3	224.5
1017392	1017753	361	244.0	223.9
1017775	1017967	192	263.0	223.0
1017991	1018185	194	216.7	225.1
1018212	1018514	302	87.6	232.9
1018540	1018659	119	40.2	229.5
1018819	1019018	199	484.1	401.1
1019046	1019219	173	442.2	395.9
1019258	1019718	460	540.3	396.0
