start_ms	end_ms	length_ms	x	y
883413	884004	591	443.6	381.7
884037	884325	288	502.7	379.9
884344	884495	151	517.1	378.6
884502	884577	75	506.2	379.9
884802	884933	131	521.6	332.9
884955	885366	411	494.3	369.0
885648	885890	242	504.2	296.1
885919	886371	452	483.5	382.2
886716	886856	140	517.2	329.7
886880	887075	195	487.7	361.7
887084	888117	1033	497.2	385.2
888381	888517	136	496.4	370.7
888550	888804	254	440.2	289.2
888849	888968	119	650.7	394.4
888993	889200	207	609.0	386.4
889218	889373	155	598.1	384.3
889423	889811	388	265.0	219.8
889833	890011	178	257.5	255.0
890046	890288	242	340.4	332.5
890314	890507	193	442.4	326.4
890547	890774	227	392.6	477.2
890795	891073	278	417.8	474.8
891109	891430	321	629.7	391.9
891449	891543	94	632.4	439.0
891567	891713	146	653.2	471.0
891730	891895	165	643.5	461.1
891953	892325	372	289.5	209.6
892350	892628	278	247.9	252.2
892647	892863	216	232.3	251.0
892884	893083	199	274.5	243.7
893098	893623	525	293.6	243.4
893659	893802	143	109.3	256.1
893831	894032	201	54.4	344.5
894052	894219	167	44.5	315.1
894369	894585	216	46.2	273.3
894612	894787	175	92.6	224.6
894811	895002	191	160.8	224.7
895039	895277	238	248.8	224.2
895324	895826	502	35.2	224.8
895852	896416	564	18.0	230.2
