start_ms	end_ms	length_ms	x	y
850076	851377	1301	485.8	369.1
851615	851717	102	510.8	336.9
851754	851943	189	488.1	134.3
851986	852111	125	159.4	106.8
852143	852352	209	91.0	82.7
852386	852565	179	316.3	71.0
852609	852860	251	470.9	79.6
852924	853092	168	816.7	91.4
853118	853221	103	887.8	74.1
853299	853632	333	105.1	158.7
853695	853902	207	481.1	144.3
853969	854074	105	981.3	206.5
854110	854282	172	1048.0	246.1
854349	854517	168	479.1	316.0
854530	854641	111	479.9	327.9
854677	855001	324	278.4	321.6
855068	855345	277	679.6	313.1
855395	855687	292	443.3	445.1
855731	855797	66	154.9	474.1
855841	856029	188	44.1	489.4
856042	856189	147	31.0	489.5
856228	856465	237	175.0	483.0
856503	856673	170	275.4	485.7
856697	857013	316	329.3	483.0
857070	857280	210	112.8	254.8
857314	857483	169	65.5	417.9
857496	857676	180	81.1	426.4
857700	858393	693	132.1	430.9
858572	858702	130	45.2	403.0
858722	858947	225	36.7	421.9
858974	859269	295	71.4	357.0
859299	859514	215	28.2	437.8
859532	860111	579	34.7	433.0
860137	860385	248	48.5	511.4
860445	860605	160	49.4	411.5
860617	861085	468	43.4	433.5
861111	861339	228	49.4	505.9
861363	861736	373	50.3	420.3
861805	862065	260	477.5	93.6
862095	862247	152	505.9	93.5
862297	862467	170	473.5	412.2
862492	862675	183	435.9	399.8
