start_ms	end_ms	length_ms	x	y
873336	873514	178	531.5	386.9
873536	874126	590	490.3	388.1
874409	874899	490	499.7	260.5
874936	875103	167	379.2	235.5
875149	875450	301	575.5	134.0
875497	875639	142	450.2	370.6
875675	875767	92	385.9	294.1
875818	876155	337	355.5	584.4
876198	876401	203	330.5	443.9
876426	876591	165	328.6	378.7
876647	876876	229	600.0	406.6
876905	877054	149	736.3	408.8
877080	877520	440	666.3	495.1
877539	877736	197	697.7	496.6
877758	877904	146	741.0	495.2
877970	878259	289	87.8	449.4
878333	878643	310	621.6	593.4
878687	878905	218	404.1	620.9
878940	879076	136	311.1	570.3
879140	879388	248	395.4	156.2
879433	879791	358	591.5	132.3
879856	880087	231	950.7	221.5
880146	880267	121	455.2	188.4
880328	880447	119	114.6	304.0
880479	880646	167	66.7	320.2
880859	881183	324	47.3	349.2
881209	881471	262	62.6	286.6
881498	882255	757	40.2	284.9
882305	882436	131	437.3	136.5
882454	882613	159	409.3	149.2
882638	882817	179	348.9	151.1
882861	883069	208	54.4	272.4
883123	883225	102	511.1	377.8
