start_ms	end_ms	length_ms	x	y
994741	995026	285	452.2	380.2
995051	995183	132	488.7	382.5
995403	995532	129	506.8	353.2
995539	996019	480	492.1	375.0
996338	996453	115	495.2	351.5
996463	996959	496	498.5	380.4
996978	997443	465	498.3	386.4
997715	998012	297	502.3	335.0
998046	998300	254	416.6	423.4
998332	998638	306	336.4	304.3
998660	998834	174	306.2	316.3
998906	999112	206	889.3	253.6
999161	999361	200	473.6	362.1
999388	999578	190	549.9	412.3
999601	999778	177	526.8	386.0
999784	1000056	272	514.9	376.2
1000307	1000403	96	471.3	347.8
1000444	1000638	194	366.6	342.7
1000720	1001030	310	-208.8	422.7
1001079	1001303	224	-23.6	631.9
1001339	1001572	233	-81.7	422.7
1001647	1001822	175	784.4	222.1
1001874	1002085	211	1012.3	43.4
1002118	1002397	279	1061.2	73.9
1002448	1002527	79	729.9	145.4
1002747	1003185	438	383.7	303.7
1003233	1003335	102	106.5	273.7
1003395	1003468	73	81.8	685.1
1003499	1003679	180	87.2	640.3
1003714	1004012	298	196.9	642.5
1004051	1004268	217	64.7	629.1
1004343	1004557	214	445.4	84.8
1004589	1004671	82	396.5	86.7
1004759	1004890	131	110.2	659.2
1004948	1005197	249	457.1	385.2
1005232	1005396	164	527.8	381.0
1005416	1005601	185	533.0	366.0
