start_ms	end_ms	length_ms	x	y
490365	490685	320	458.8	384.5
490721	491215	494	516.8	383.4
491237	491502	265	523.9	383.6
491735	491850	115	510.4	353.7
491870	492129	259	517.2	378.2
492193	492334	141	208.1	89.7
492360	492585	225	283.2	75.3
492631	492867	236	493.3	68.9
492905	493235	330	598.1	70.8
493296	493418	122	-12.3	144.4
493451	493584	133	-60.7	149.2
493644	493782	138	323.2	125.1
493808	493976	168	276.1	127.1
494019	494190	171	466.2	122.9
494237	494459	222	577.7	118.6
494517	494745	228	767.1	110.1
494806	494994	188	1038.7	88.2
495091	495238	147	-35.9	203.0
495265	495401	136	123.0	179.3
495440	495664	224	277.1	172.3
495704	495965	261	438.6	164.1
496004	496254	250	553.0	163.3
496308	496349	41	730.5	161.8
496403	496558	155	904.7	150.8
496619	496742	123	1054.4	603.7
496780	497061	281	919.3	635.3
497110	497371	261	313.8	647.2
497428	497600	172	191.3	218.3
497623	497805	182	167.6	224.7
497846	498034	188	453.5	142.6
498058	498251	193	436.2	156.8
498298	498495	197	578.5	161.2
498534	498692	158	653.1	169.6
498729	498808	79	699.3	168.3
499027	499167	140	142.5	300.5
499197	499483	286	92.8	306.1
499521	499733	212	100.0	436.1
499770	500117	347	170.4	429.9
500139	500423	284	114.9	433.2
500452	500816	364	84.7	365.8
500841	501102	261	85.4	442.5
501127	501376	249	98.0	503.5
501414	501600	186	92.6	408.5
501633	501817	184	157.9	428.8
501859	502035	176	85.5	511.9
502056	502728	672	73.7	497.7
502793	502913	120	527.2	381.9
502944	503748	804	474.3	382.1
503770	503866	96	459.7	383.7
