start_ms	end_ms	length_ms	x	y
8577825	8578080	255	452.0	377.1
8578102	8578540	438	503.5	379.0
8578550	8579021	471	493.9	372.1
8579064	8579212	148	636.6	369.1
8579242	8579478	236	495.8	369.8
8579516	8579920	404	655.2	361.2
8579967	8580137	170	464.2	258.8
8580182	8580415	233	462.8	113.2
8580483	8580622	139	319.9	587.6
8580642	8580767	125	286.3	613.4
8580783	8580979	196	280.4	639.3
8581037	8581253	216	73.5	496.8
8581274	8581487	213	18.1	483.0
8581548	8581851	303	308.3	209.2
8581920	8582062	142	567.7	245.2
8582118	8582338	220	845.4	254.0
8582383	8582623	240	885.0	437.0
8582686	8582864	178	491.9	233.2
8582903	8583096	193	397.4	277.7
8583111	8583247	136	381.2	288.3
8583290	8583788	498	514.0	104.2
8583839	8584041	202	323.0	260.7
8584086	8584281	195	253.6	527.3
8584306	8584550	244	226.2	581.1
8584571	8584787	216	272.1	602.0
8584801	8584993	192	272.7	641.6
8585042	8585318	276	105.8	454.4
8585337	8585974	637	55.2	461.1
8586030	8586151	121	335.2	183.2
8586190	8586333	143	444.9	160.6
8586372	8586539	167	615.0	167.0
