start_ms	end_ms	length_ms	x	y
8722310	8722999	689	466.4	383.3
8723018	8723312	294	497.2	382.5
8723478	8723655	177	507.1	376.2
8723671	8724175	504	486.8	381.2
8724202	8724935	733	507.4	381.3
8724952	8725118	166	473.3	379.5
8725162	8725350	188	320.2	321.1
8725361	8725511	150	302.5	306.8
8725553	8725947	394	476.4	266.0
8725987	8726131	144	286.4	294.2
8726186	8726333	147	526.1	484.6
8726356	8726491	135	546.9	488.5
8726543	8726733	190	324.9	298.5
8726752	8727008	256	296.4	300.2
8727025	8727348	323	312.5	311.1
8727411	8727586	175	683.9	279.2
8727652	8727739	87	911.2	286.0
8727794	8727986	192	461.7	259.7
8728030	8728243	213	297.7	311.1
8728262	8728393	131	320.5	311.8
8728554	8728729	175	349.3	350.2
8728784	8729002	218	167.3	566.6
8729051	8729273	222	326.8	318.2
8729286	8729440	154	311.7	317.1
8729492	8729840	348	480.7	273.5
8729886	8730192	306	298.5	318.4
8730233	8730440	207	318.5	309.4
8730487	8730674	187	81.8	385.4
8730690	8730795	105	62.3	388.8
8730905	8731883	978	49.5	369.8
8731953	8732100	147	504.0	158.5
8732303	8732456	153	671.6	-64.9
8732506	8732678	172	590.1	58.3
8732754	8732960	206	111.7	334.3
8733022	8733215	193	466.9	351.2
