start_ms	end_ms	length_ms	x	y
8436326	8436739	413	531.7	351.7
8436762	8437326	564	492.8	352.5
8437554	8438288	734	479.5	349.3
8438333	8438426	93	579.5	336.9
8438464	8438557	93	560.9	343.9
8438582	8439704	1122	489.5	360.3
8439750	8439923	173	531.7	316.7
8439947	8440608	661	494.9	355.4
8440619	8441625	1006	504.2	367.2
8441639	8441794	155	493.6	347.2
8441831	8441951	120	418.0	432.8
8441969	8442233	264	442.7	440.4
8442287	8442458	171	701.6	439.7
8442489	8442597	108	635.0	428.5
8442657	8442810	153	867.4	453.3
8442827	8442951	124	836.9	445.1
8443014	8443249	235	902.9	458.1
8443263	8443333	70	903.3	455.8
8443394	8443579	185	408.9	469.8
8443632	8443938	306	227.8	482.4
8443962	8444129	167	298.4	469.2
8444193	8444410	217	74.6	490.3
8444419	8444590	171	85.1	475.4
8444640	8444882	242	-77.4	484.2
8444937	8445113	176	275.6	399.1
8445165	8445891	726	429.2	431.7
8445953	8446308	355	439.9	365.3
8446338	8446590	252	501.7	338.4
8446650	8446946	296	374.4	328.0
8446988	8447047	59	207.6	259.9
8447070	8447192	122	189.1	212.4
8447240	8447404	164	512.8	146.8
8447441	8447648	207	384.9	150.3
8447690	8447862	172	559.4	153.8
8447884	8447976	92	520.4	151.5
8448008	8448207	199	647.3	159.7
8448283	8448436	153	97.9	427.1
8448451	8448669	218	115.8	453.8
8448731	8448870	139	86.5	603.7
8448921	8449206	285	76.1	531.9
8449218	8449695	477	64.7	544.8
8449713	8449810	97	74.8	588.9
8449835	8450033	198	65.8	547.7
8450052	8450266	214	65.2	522.5
8450312	8450429	117	157.6	358.1
8450468	8450719	251	192.3	225.7
8450777	8451025	248	500.1	372.6
8451085	8451283	198	537.8	372.8
8451321	8451441	120	457.1	398.4
8451449	8451682	233	453.6	402.7
8451716	8452080	364	546.5	390.3
