start_ms	end_ms	length_ms	x	y
8856523	8856715	192	509.0	380.6
8856737	8857214	477	478.3	386.7
8857241	8857551	310	479.9	397.9
8857597	8857863	266	499.1	390.3
8857874	8858226	352	485.9	390.6
8858238	8858535	297	498.0	383.5
8858553	8858900	347	482.4	384.0
8858952	8859125	173	276.6	223.8
8859175	8859285	110	237.8	237.5
8859387	8859470	83	588.7	366.5
8859507	8859647	140	536.0	414.4
8859871	8860018	147	595.1	471.4
8860080	8860101	21	593.9	474.2
8860140	8860290	150	579.1	488.5
8860342	8860571	229	899.5	494.8
8860594	8860732	138	965.3	502.0
8860818	8860972	154	497.1	611.0
8860993	8861126	133	481.1	641.6
8861152	8861242	90	452.1	649.7
8861302	8861448	146	369.6	222.4
8861475	8861642	167	275.5	272.1
8861701	8861910	209	679.4	268.3
8861948	8862073	125	543.3	272.7
8862136	8862268	132	801.2	262.2
8862341	8862573	232	191.4	175.2
8862614	8862765	151	426.1	168.7
8862814	8863032	218	761.9	173.8
8863059	8863270	211	662.1	179.7
8863311	8863607	296	514.5	168.2
8863630	8863828	198	556.9	167.1
8863869	8864036	167	723.7	177.8
8864099	8864233	134	189.6	294.1
8864258	8864438	180	98.9	332.4
8864459	8864640	181	64.8	375.2
8864662	8865025	363	73.3	307.8
8865038	8865894	856	57.8	306.6
8865948	8866130	182	409.9	383.4
8866158	8866376	218	522.1	394.2
8866408	8866475	67	445.8	393.6
