start_ms	end_ms	length_ms	x	y
8426221	8426425	204	431.1	372.7
8426450	8426694	244	486.5	366.0
8426710	8428175	1465	489.4	370.9
8428230	8428375	145	105.1	507.0
8428442	8428618	176	528.1	302.6
8428640	8428872	232	466.9	291.0
8428940	8429231	291	803.8	324.8
8429286	8429540	254	990.3	383.2
8429592	8429761	169	650.0	355.9
8429800	8430202	402	575.3	311.9
8430266	8430385	119	102.5	514.7
8430408	8430588	180	52.7	545.2
8430694	8430806	112	591.9	614.6
8430864	8431039	175	370.3	273.0
8431070	8431317	247	217.0	324.8
8431356	8431440	84	329.9	325.0
8431489	8431764	275	515.8	314.4
8431792	8431984	192	605.0	300.8
8432036	8432207	171	859.2	384.2
8432242	8432349	107	820.2	442.2
8432392	8432615	223	837.0	459.9
8432670	8432878	208	1010.7	400.1
8432945	8433044	99	434.8	420.2
8433094	8433452	358	95.3	580.6
8433478	8433615	137	88.2	660.6
8433629	8434370	741	67.0	624.3
8434441	8434630	189	463.2	161.3
8434658	8434754	96	388.6	160.8
8434804	8435009	205	635.0	163.4
8435048	8435580	532	577.1	164.4
8435631	8435773	142	501.9	338.2
8435797	8436301	504	457.1	360.5
