start_ms	end_ms	length_ms	x	y
8597029	8597301	272	493.8	380.7
8597318	8597688	370	509.4	369.6
8597903	8598175	272	507.9	379.5
8598196	8598418	222	496.5	360.9
8598436	8598899	463	507.2	368.8
8598938	8599144	206	479.3	362.8
8599180	8599315	135	567.4	372.7
8599349	8599558	209	473.3	356.7
8599607	8599728	121	598.6	358.3
8599765	8599996	231	464.3	344.5
8600040	8600185	145	536.8	352.3
8600226	8600712	486	463.0	353.9
8600742	8600955	213	501.2	381.5
8600983	8601213	230	476.8	399.5
8601226	8601462	236	476.2	376.7
8601505	8601770	265	539.4	409.4
8601794	8602008	214	507.8	462.2
8602031	8602235	204	558.9	506.2
8602278	8602497	219	484.4	383.9
8602538	8602643	105	528.7	492.6
8602682	8602956	274	460.9	390.7
8603023	8603250	227	819.7	500.0
8603293	8603661	368	614.9	521.1
8603685	8603958	273	538.3	572.7
8604012	8604126	114	126.8	602.0
8604182	8604351	169	115.3	702.6
8604371	8604648	277	83.5	703.3
8604672	8605028	356	70.7	694.9
8605109	8605180	71	446.1	456.1
8605225	8605405	180	486.6	379.4
