start_ms	end_ms	length_ms	x	y
8674406	8674660	254	461.1	421.4
8674677	8674818	141	487.4	408.8
8674837	8675606	769	486.3	396.9
8675628	8675763	135	469.3	460.4
8675786	8676107	321	497.1	397.1
8676127	8677279	1152	475.0	385.7
8677350	8677427	77	534.6	509.4
8677454	8677650	196	427.4	545.4
8677670	8677923	253	402.8	559.2
8677978	8678127	149	185.9	648.5
8678148	8678382	234	125.3	672.5
8678430	8678547	117	78.6	471.3
8678554	8678711	157	81.9	452.5
8678756	8678962	206	282.1	389.9
8678995	8679152	157	396.5	385.5
8679174	8679381	207	445.7	373.5
8679443	8679580	137	715.9	436.0
8679611	8679866	255	645.3	420.7
8679897	8680178	281	549.9	419.4
8680235	8680437	202	749.7	417.7
8680445	8680636	191	761.3	422.9
8680693	8680867	174	558.2	422.4
8680888	8681030	142	536.4	431.5
8681059	8681292	233	395.6	449.9
8681321	8681523	202	420.9	513.4
8681543	8681742	199	386.8	534.5
8681778	8681996	218	385.3	560.0
8682027	8682183	156	435.6	592.8
8682196	8682462	266	428.9	615.7
8682523	8682615	92	111.2	361.5
8682645	8682765	120	81.3	289.4
8682780	8682976	196	56.6	266.2
8683006	8683390	384	25.6	273.3
8683446	8683763	317	406.6	155.2
8683809	8683957	148	574.9	159.3
8684002	8684438	436	474.8	366.5
