start_ms	end_ms	length_ms	x	y
8893557	8893773	216	427.9	402.1
8893809	8895615	1806	481.7	384.7
8895650	8895774	124	579.1	291.7
8895804	8896040	236	583.0	256.3
8896046	8896078	32	588.1	247.8
8896188	8896338	150	169.3	329.5
8896353	8896560	207	140.8	328.0
8896579	8897091	512	94.6	319.0
8897153	8897316	163	584.9	274.9
8897369	8897737	368	840.0	257.6
8897815	8897956	141	580.4	223.5
8897978	8898093	115	596.2	220.5
8898148	8898451	303	1037.0	212.9
8898496	8898625	129	855.6	234.2
8898640	8899024	384	834.9	249.2
8899085	8899377	292	960.1	359.2
8899457	8899569	112	633.3	262.8
8899602	8899764	162	582.8	239.1
8899829	8900069	240	221.3	161.7
8900119	8900329	210	486.5	273.8
8900382	8900616	234	740.4	506.2
8900662	8900803	141	658.4	537.9
8900928	8901076	148	126.4	311.5
8901157	8901273	116	65.8	378.8
8901311	8901990	679	38.3	377.7
8902038	8902261	223	404.5	382.7
