start_ms	end_ms	length_ms	x	y
8548739	8548881	142	546.1	384.0
8548919	8548958	39	448.3	382.6
8548964	8549149	185	446.6	384.4
8549170	8549748	578	490.0	382.1
8549941	8550077	136	513.7	388.0
8550095	8551790	1695	495.7	376.5
8551808	8551966	158	441.1	379.8
8551996	8552297	301	459.0	288.7
8552472	8552683	211	467.1	330.2
8552728	8553007	279	419.6	314.8
8553045	8553375	330	455.9	224.4
8553428	8553577	149	805.1	281.9
8553625	8554015	390	455.0	255.0
8554037	8554513	476	420.4	305.9
8554587	8554717	130	499.3	343.4
8554739	8555442	703	434.1	336.1
8555484	8555722	238	494.1	375.1
8555752	8556295	543	428.4	420.4
8556318	8556576	258	491.0	418.5
8556629	8556795	166	471.3	369.0
8556849	8556915	66	198.0	538.8
8556952	8557102	150	168.5	687.8
8557136	8557300	164	119.0	694.3
8557348	8557699	351	83.4	687.9
8557713	8558368	655	93.7	685.8
8558422	8558533	111	445.0	429.3
8558577	8558724	147	477.0	400.7
